Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['crack growth', 'crystal plasticity constitutive model', 'crystal plasticity model', 'cyclic deformation', 'finite element analyses', 'fracture criterion', 'plastic strain']","['crystal plasticity model', 'XFEM', 'cyclic deformation', 'fatigue crack growth', 'nickel-based superalloy', 'RVE-based finite element model', 'material microstructure', 'constitutive model', 'cyclic deformation behaviour', 'user-defined material subroutine', 'ABAQUS', 'finite element analyses', 'accumulated plastic strain', 'fracture criterion']",0.2857142857142857,0.5714285714285714,0.38095238095238093,7,14,0.4,0.2857142857142857,0.3333333333333333,0.2,0.2857142857142857,0.23529411764705882,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6425798586031836,0.3397358943577431,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.4,0.2857142857142857,0.3333333333333333,0.2,0.2857142857142857,0.23529411764705882,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6425798586031836,0.3397358943577431
"['health information systems', 'mobile applications']","['EMR implementation', 'urban slums', 'health information systems', 'disadvantaged communities', 'funding and human resources', 'infrastructure', 'health data', 'EMR stakeholders', 'sustainability', 'mobile applications', 'point-of-care laboratory tests', 'cloud-based EMR ecosystems', 'health information sharing', 'coordination of care', 'vulnerable populations', 'urban slums', 'burden of disease']",0.11764705882352941,1.0,0.21052631578947367,2,17,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.13333333333333333,1.0,0.23529411764705882,0.46798448298899264,0.125,0.11764705882352941,1.0,0.21052631578947367,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.13333333333333333,1.0,0.23529411764705882,0.46798448298899264,0.125
"['encapsulation', 'gradient maintenance', 'gradient metric', 'medium access control', 'mobile network', 'multihop routing protocol', 'node', 'nodes', 'packet latency', 'sensors', 'time division multiple access']","['multihop routing protocol', 'PHASeR', 'blind forwarding', 'MWSN', 'gradient metric', 'dynamic topology', 'flooding', 'location awareness', 'dead end problem', 'TDMA', 'MAC', 'encapsulation', 'node cooperation', 'multipath routing', 'cross-layer routing protocol', 'MWSNs']",0.1875,0.2727272727272727,0.2222222222222222,11,16,0.4,0.18181818181818182,0.25000000000000006,0.2,0.18181818181818182,0.1904761904761905,0.2,0.2727272727272727,0.23076923076923075,0.6133528858528453,0.38446969696969696,0.1875,0.2727272727272727,0.2222222222222222,0.4,0.18181818181818182,0.25000000000000006,0.2,0.18181818181818182,0.1904761904761905,0.2,0.2727272727272727,0.23076923076923075,0.6154863024996048,0.3781818181818182
"['drivers', 'graphical microsimulation', 'lane selection policy', 'piecewise technique', 'probabilistic routing', 'simulation', 'vehicle', 'weighbridges']","['probabilistic routing', 'lane selection policy', 'simulation toolkits', 'calibration', 'probabilistic decisions', 'trip times', 'random number seed', 'graphical microsimulation', '2D and 3D simulations', 'simulation brittleness', 'overcalibration']",0.2727272727272727,0.375,0.3157894736842105,8,11,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2727272727272727,0.375,0.3157894736842105,0.6573283107438104,0.4147727272727273,0.2727272727272727,0.375,0.3157894736842105,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2727272727272727,0.375,0.3157894736842105,0.6573283107438104,0.4147727272727273
"['electron', 'electron–neutrino scattering', 'neutrino', 'neutrinos', 'reactor case', 'static tritium source']","['beta-beam source', 'neutrino fluxes', 'flux-averaged cross sections', 'neutrino magnetic moment', 'Helium-6 ions', 'neutrinos from 18Ne', 'event rates', 'intensity', 'magnetic moment', 'electron recoils']",0.0,0.0,0.0,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47279787348357916,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44694147240756205,0.3333333333333333
"['aerosol droplets', 'aminopropyltriethoxysilane', 'atomizer', 'atomizing gas', 'calcination', 'cetyltrimethylammonium bromide', 'durapore membrane filter', 'ethanol', 'homogeneous solution', 'hydrochloric acid', 'liposomes', 'mesoporous silica', 'nitrogen', 'protocells', 'soluble silica', 'surfactant', 'tetraethylorthosilicate', 'tube furnace']","['mesoporous silica particles', 'surfactant self-assembly method', 'critical micelle concentration', 'atomizer', 'tube furnace', 'durapore membrane filter', 'calcination', 'positive surface charge', 'loading efficiency', 'negatively charged cargo', 'colloidal stability', 'lipid bilayers', 'liposomes']",0.38461538461538464,0.2777777777777778,0.3225806451612903,18,13,0.4,0.1111111111111111,0.1739130434782609,0.4,0.2222222222222222,0.2857142857142857,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.7667956610520548,0.6068376068376069,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.4,0.1111111111111111,0.1739130434782609,0.4,0.2222222222222222,0.2857142857142857,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.7667956610520548,0.6068376068376069
"['contact damping', 'contacting particles', 'explicit time stepping approach', 'forces', 'granular materials', 'linear spring–dashpot–slider analogy', 'moments', 'numerically integrate', 'particle', 'particles centres', 'sphere', 'spheres', 'translational and rotational motion', 'velocities', 'zoning method']","['Discrete Element Method', 'granular materials', 'explicit time stepping', 'numerical integration', 'translational and rotational motion', 'particle wall contacts', 'linear spring–dashpot–slider analogy', 'contact damping', 'half step leap-frog Verlet numerical integration', 'zoning method']",0.5,0.3333333333333333,0.4,15,10,0.4,0.13333333333333333,0.2,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8135481316746941,0.6666666666666666,0.6,0.4,0.48,0.6,0.2,0.3,0.6,0.4,0.48,0.6,0.4,0.48,0.8489575386373572,0.7015873015873015
"['atmospheric motion', 'slowing the vertical advection', 'vertical advection', 'wave propagation']","['HEVI solution', 'atmospheric motion', 'ARS(2', '3', '2) scheme', 'Strang carryover scheme', 'Strang splitting', 'Rosenbrock solution', 'Newton solver', 'vertical advection']",0.2,0.5,0.28571428571428575,4,10,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['amorphous oxide cluster', 'electron', 'electrons', 'enhancement of photocatalytic activity', 'gaseous phase', 'holes', 'oxygen', 'photocatalytic activity', 'reduced ions', 'reduced metal oxide cluster', 'water oxidation']","['photocatalytic activity', 'co-catalysts', 'separation of electrons', 'separation of holes', 'Pt', 'Fe3+', 'Cu2+', 'amorphous oxide cluster', 'water oxidation', 'CoOx', 'CoPi', 'IrOx', 'RuOx', 'gaseous phase', 'BiVO4', 'p-type semiconductor']",0.25,0.36363636363636365,0.2962962962962963,11,16,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.26666666666666666,0.36363636363636365,0.30769230769230765,0.6478342857439849,0.3952569169960475,0.25,0.36363636363636365,0.2962962962962963,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.26666666666666666,0.36363636363636365,0.30769230769230765,0.639603846732696,0.3727272727272727
"['alkyllithium initiators', 'anionic polymerization of styrene', 'anionic polystyrene', 'degassing', 'industrial styrene polymerization', 'low molar mass oligomers', 'monomer conversion', 'organic solvents', 'polymerization', 'polymers', 'propagating active species', 'propagation', 'reaction', 'solvent', 'termination', 'washing']","['living polymerization', 'complete monomer conversion', 'precisely controlled chain length', 'narrow molar mass distribution', 'industrial styrene polymerization', 'radical process', 'residual monomer', 'low molar mass oligomers', 'head-to-head defects', 'thermal stability', 'anionic polystyrene', 'organic solvents', 'alkyllithium initiators', 'reaction temperatures', 'living-like anionic polymerization', 'initiating systems', 'reactivity', 'stability']",0.2777777777777778,0.3125,0.29411764705882354,16,18,0.2,0.0625,0.09523809523809523,0.2,0.125,0.15384615384615385,0.3333333333333333,0.3125,0.3225806451612903,0.6889337840496806,0.46611590038314177,0.2777777777777778,0.3125,0.29411764705882354,0.2,0.0625,0.09523809523809523,0.2,0.125,0.15384615384615385,0.3333333333333333,0.3125,0.3225806451612903,0.6889337840496806,0.46611590038314177
['manual editing'],"['Mars', 'map projection', 'equal area projection', 'geodesic area calculation', 'post-formational modification', 'eolian fill', 'mass wasting', 'volume estimates', 'PBTH method', 'HRSC data', 'DEMs', 'threshold values']",0.0,0.0,0.0,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626495350371938,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626495350371938,0.07692307692307693
"['area fraction approach', 'contact algorithms', 'contact method', 'contact methods', 'contact surface', 'ghost mesh', 'ghost zones', 'ghost zone surface area', 'internal node', 'master–slave approach', 'master surface', 'nodes', 'phony elements', 'slave surface', 'slave zones', 'surface area']","['contact methods', 'Lagrangian SGH codes', 'ghost mesh', 'phony elements', 'surface area weights', 'nodal-based Lagrangian cell-centered hydrodynamics', 'area fraction approach', 'Riemann-like problem']",0.5,0.25,0.3333333333333333,16,8,0.6,0.1875,0.2857142857142857,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.8292724098425324,0.7250000000000001,0.5,0.25,0.3333333333333333,0.6,0.1875,0.2857142857142857,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.825043296663501,0.712280701754386
"['alkynes', 'atom transfer radical polymerization', 'azides', 'functional polymers', 'macromolecular engineering', 'nucleophilic substitution', 'polymerization', 'polymers', 'triazole rings']","['Copper-catalyzed Huisgen cycloadditions', 'functional polymers', 'macromolecular engineering', 'atom transfer radical polymerization (ATRP)', 'CuAAC', 'telechelic polymers', 'well-defined polymers', 'narrow molecular weight distribution', 'predictable chain length', 'controlled microstructure', 'defined chain-ends', 'controlled architecture', 'ω-functional polymers', 'nucleophilic substitution', 'chemoselectivity', 'triazole rings', 'H-bonds capability', 'aromaticity', 'rigidity.']",0.21052631578947367,0.4444444444444444,0.2857142857142857,9,19,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.2,0.3333333333333333,0.25,0.5971690766806115,0.30190058479532167,0.21052631578947367,0.4444444444444444,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.2,0.3333333333333333,0.25,0.5971690766806115,0.30190058479532167
"['aerospace applications', 'alloy', 'alloying elements', 'cathodic sites', 'constituent particles', 'copper', 'corrosion', 'dealloyed particles', 'dealloying', 'enrichment', 'intermetallic particles', 'magnesium', 'particles', 'second phase particle', 'surface treatment', 'thermomechanical processing']","['AA 2024-T3 aluminium alloy', 'corrosion behaviour', 'intermetallic particles', 'S phase (Al2CuMg) particle', 'dealloying', 'localized corrosion', 'Volta potential', 'cathodic sites', 'aerospace applications', 'thermomechanical processing', 'mechanical properties']",0.45454545454545453,0.3125,0.3703703703703703,16,11,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.45454545454545453,0.3125,0.3703703703703703,0.7951395848782802,0.6420454545454546,0.45454545454545453,0.3125,0.3703703703703703,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.45454545454545453,0.3125,0.3703703703703703,0.7951395848782802,0.6420454545454546
"['discretely sampled', 'discretized into a grid', 'grid', 'r', 'receiving element', 'summation', 'summed', 't', 'transmitter–receiver pairs', 'transmitting element', 'x–z plane']","['Total Focusing Method (TFM)', 'FMC data', 'Hilbert transform', 'conventional TFM']",0.0,0.0,0.0,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684238491186418,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684238491186418,0.7333333333333333
"['characterize the dynamics of the polymer chains', 'control of the mesh size', 'crosslinked elastomers', 'elastomers', 'mesh', 'ns', 'polymer chain', 'polymer chains', 'polymer melts', 'precursor chains', 'probe chain', 'unattached chains', 'viscoelastic behavior']","['viscoelastic behavior', 'elastomers', 'polymer chain dynamics', 'fixed networks', 'constraint release', 'randomly crosslinked elastomers', 'end-linking systems', 'dynamic viscoelasticity', 'PDMS elastomers', 'molecular mass', 'entanglements', 'chemical cross-links.']",0.16666666666666666,0.15384615384615385,0.16,13,12,0.4,0.15384615384615385,0.2222222222222222,0.2,0.15384615384615385,0.17391304347826086,0.16666666666666666,0.15384615384615385,0.16,0.6460278111876249,0.503901895206243,0.16666666666666666,0.15384615384615385,0.16,0.4,0.15384615384615385,0.2222222222222222,0.2,0.15384615384615385,0.17391304347826086,0.16666666666666666,0.15384615384615385,0.16,0.6365191020075754,0.4823232323232323
"['constituent statistics', 'measured and simulated data for soil moisture', 'model evaluation', 'soil moisture']","['algorithm', 'arable sites', 'correlation', 'daily data', 'lag values', 'measured data', 'model evaluation', 'model outputs', 'MSE', 'N2O emissions', 'residuals', 'simulated data', 'soil moisture', 'soil mineral N', 'soil N content', 'time lags']",0.125,0.5,0.2,4,16,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.13333333333333333,0.5,0.2105263157894737,0.483474447974806,0.1736111111111111,0.125,0.5,0.2,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.13333333333333333,0.5,0.2105263157894737,0.483474447974806,0.1736111111111111
"['absorbance units', 'corrosion products', 'cuprite', 'diamond polished surface', 'formation of simonkolleite', 'formation rate', 'formation rates', 'hydrozincite', 'initial spreading']","['corrosion products', 'hydrozincite', 'Cu2O', 'cuprite', 'simonkolleite', 'NaCl-containing droplets', 'surface coverage', 'formation rates']",0.5,0.4444444444444444,0.47058823529411764,9,8,0.6,0.3333333333333333,0.42857142857142855,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.7941384589410979,0.6068376068376069,0.5,0.4444444444444444,0.47058823529411764,0.6,0.3333333333333333,0.42857142857142855,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.7881715309240515,0.5833333333333333
"['breakup process', 'cluster breakup', 'decay energy', 'dominant structural mode', 'neutron rich isotopes', 'nuclei', 'reaction mechanics', 'valence neutrons', 'wavefunctions of the ground state and the excited states']","['alpha-particles', 'breakup cross-sections', 'cluster breakup', 'decay energy threshold', 'di-cluster structures', 'neutron rich isotopes', 'neutron-removal', 'reaction mechanics', 'structural overlap', 'valence neutrons']",0.4,0.4444444444444444,0.4210526315789474,9,10,0.2,0.1111111111111111,0.14285714285714285,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111,0.4,0.4444444444444444,0.4210526315789474,0.2,0.1111111111111111,0.14285714285714285,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111
"['dimensional regularization', 'hard cutoff schemes', 'multipole expansion', 'ope']","['OPE', 'VQCD', 'Wilson coefficients', 'multipole expansion', 'QCD potential', 'singlet potential', 'non-perturbative contribution', 'dimensional regularization', 'hard cutoff schemes']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.2,0.25,0.22222222222222224,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.4444444444444444,1.0,0.6153846153846153,0.4,0.5,0.4444444444444445,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444
"['ad', 'adsorbed species', 'cetep code', 'crystal code', 'density functional theory', 'density of states', 'surface defects', 'surface oxygen ions']","['AD process', 'Auger de-excitation', 'electronic structure', 'MIES spectra', 'surface defects', 'adsorbed species', 'surface density of states', 'density functional theory', 'crystal code', 'cetep code', 'projectile 1s atomic orbital', 'state-of-the-art methods', 'surface electronic structure.']",0.38461538461538464,0.625,0.4761904761904762,8,13,0.2,0.125,0.15384615384615385,0.5,0.625,0.5555555555555556,0.38461538461538464,0.625,0.4761904761904762,0.7108635804843474,0.4278846153846154,0.38461538461538464,0.625,0.4761904761904762,0.2,0.125,0.15384615384615385,0.5,0.625,0.5555555555555556,0.38461538461538464,0.625,0.4761904761904762,0.7108635804843474,0.4278846153846154
"['predict and detect the sentence stress', 'prediction and detection models', 'sentence stress feedback system', 'stress feedback provision model']","['sentence stress feedback system', 'sentence stress prediction', 'detection', 'feedback provision models', 'non-native learners', 'English rhythm', 'fluency', 'self-study setting', 'CALL system', 'accentedness', 'rhythm']",0.09090909090909091,0.25,0.13333333333333333,4,11,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.09090909090909091,0.25,0.13333333333333333,0.4790958732483987,0.237012987012987,0.09090909090909091,0.25,0.13333333333333333,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.09090909090909091,0.25,0.13333333333333333,0.4790958732483987,0.237012987012987
"['annihilation form factor', 'electromagnetic form factor', 'electromagnetic meson', 'formula', 'hard scattering process', 'meson pair', 'neglecting part of the amplitudes with opposite photon helicities', 'neutral pseudoscalars', 'partonic transverse momentum', 'pion pair', 'pions', 'vanishing cross section for γγ annihilation']","['meson pair production', 'timelike electromagnetic meson form factor', 'annihilation form factor', 'photon helicities', 'pion distribution amplitude', 'partonic transverse momentum', 'hard scattering process', 'two-photon annihilation', 'C-even state', 'C-odd state', 'electromagnetic form factor', 'γγ annihilation', 'neutral pseudoscalars.']",0.3076923076923077,0.3333333333333333,0.32,12,13,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.3076923076923077,0.3333333333333333,0.32,0.6984323225522268,0.4835164835164836,0.3076923076923077,0.3333333333333333,0.32,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.3076923076923077,0.3333333333333333,0.32,0.6984323225522268,0.4835164835164836
['shear transformation zones'],"['composite model', 'dislocation-based theory', 'elastic regime', 'inhomogeneity', 'plastic flow', 'plasticity', 'relaxation processes', 'shear transformation zones', 'shear yield stress', 'softening', 'torsion tests', 'work-hardening']",0.08333333333333333,1.0,0.15384615384615385,1,12,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.08333333333333333,1.0,0.15384615384615385,0.42439503651389954,0.08333333333333333,0.08333333333333333,1.0,0.15384615384615385,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.08333333333333333,1.0,0.15384615384615385,0.42439503651389954,0.08333333333333333
