Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['admissible measurement errors', 'fuzzy information', 'informative attributes', 'measurement error', 'fuzzy set theory']","['Identification', 'states of complex systems', 'estimation', 'admissible measurement errors', 'fuzzy information', 'fuzzy set theory', 'maximally admissible degree', 'measurement error', 'current state']",0.4444444444444444,0.8,0.5714285714285714,5,9,0.4,0.4,0.4000000000000001,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555,0.4444444444444444,0.8,0.5714285714285714,0.4,0.4,0.4000000000000001,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555
"['linear algebraic equations', 'numerical system']","['system of linear algebraic equations', 'solution', 'numerical system', 'special kind']",0.25,0.5,0.3333333333333333,2,4,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325
"['building management systems', 'facilities management systems', 'database integration', 'software development technology', 'open control network']","['facilities management', 'Internet', 'intranet', 'Web-based access', 'database integration', 'Internet protocols', 'infrastructures', 'open control networks', 'embedded Web server', 'PC Web server', 'Distributed Component Object Model', 'DCOM', 'software development technology', 'open control network']",0.21428571428571427,0.6,0.3157894736842105,5,14,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.21428571428571427,0.6,0.3157894736842105,0.5755827663038208,0.25357142857142856,0.21428571428571427,0.6,0.3157894736842105,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183
"['collective dose calculations', 'facility operations', 'public', 'electronic population data resources', 'personal computer']","['collective dose', 'population', 'facility operations', 'public', 'electronic population data', 'personal computer', '80 km radii', 'two sites']",0.375,0.6,0.4615384615384615,5,8,0.4,0.4,0.4000000000000001,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425,0.375,0.6,0.4615384615384615,0.4,0.4,0.4000000000000001,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425
['accelerated simulation'],"['Accelerated simulation', 'steady-state availability', 'non-Markovian systems', 'general accelerated simulation method', 'evaluation', 'steady-state availability', 'systems with repair']",0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285,0.14285714285714285,1.0,0.25,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666
"['programming', 'descriptive process', 'intensional concept', 'bipolar function', 'bipole level']","['Descriptological foundations', 'programming', 'descriptive process', 'introduction', 'elimination', 'abstraction', 'intensional concept', 'bipolar function', 'introduction', 'extraction', 'descriptological operations']",0.36363636363636365,0.8,0.5000000000000001,5,11,0.4,0.4,0.4000000000000001,0.4444444444444444,0.8,0.5714285714285714,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095,0.36363636363636365,0.8,0.5000000000000001,0.4,0.4,0.4000000000000001,0.4444444444444444,0.8,0.5714285714285714,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095
"['linear constraints', 'set of natural numbers', 'strict inequations', 'nonstrict inequations', 'minimal generating sets']","['Diophantine equations', 'strict inequations', 'nonstrict inequations', 'compatibility', 'minimal set of solutions', 'minimal generating sets', 'algorithms']",0.42857142857142855,0.6,0.5,5,7,0.4,0.4,0.4000000000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793,0.42857142857142855,0.6,0.5,0.4,0.4,0.4000000000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['recurring issues', 'changing practices']","['out-of-print materials', 'acquiring out-of-print materials', 'o.p. materials', 'worn or damaged copies', 'missing copies', 'duplicate copies', 'heavily used materials', 'gaps in collections', 'weak collections', 'strong collections', 'new courses', 'new programs', 'new libraries']",0.0,0.0,0.0,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102267425692944,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102267425692944,0.13333333333333333
['pseudofuzzy quantities'],"['Bayesian approach', 'fuzzy data', 'pseudofuzzy quantities', 'Bayesian decision procedure', 'modus-ponens rule', 'fuzzy Bayesian method']",0.16666666666666666,1.0,0.2857142857142857,1,6,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666
"['monograph loans', 'ordering criteria', 'staff perceptions', 'patron comments']","['Purdue University Libraries', 'Interlibrary Loan', 'Amazon', 'just-in-time acquisitions', 'monograph loans', 'pilot project', 'ordering criteria', 'patron comments', 'statistics', 'staff perceptions']",0.4,1.0,0.5714285714285715,4,10,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4,0.4,1.0,0.5714285714285715,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4
"['nonlinear extrapolation algorithm', 'scalar random process', 'nonlinear random dependences', 'mixed central moment functions', 'canonical decomposition apparatus', 'moment function']","['Nonlinear extrapolation', 'random process', 'nonlinear random dependences', 'mixed central moment functions', 'V. S. Pugachev canonical decomposition apparatus']",0.4,0.3333333333333333,0.3636363636363636,6,5,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.7520938001939032,0.5777777777777778,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.7520938001939032,0.5777777777777778
"['scalable video transmission', 'channel spectral nulls', 'heavy data rate overhead', 'adaptive vector channel allocation', 'layered bit stream structure', 'lower layers', 'critical layers', 'channel quality', 'channel estimation', 'channel allocation information', 'control channel', 'robustness']","['OFDM', 'adaptive vector channel allocation', 'scalable video transmission', 'frequency-selective fading channels', 'intersymbol interference', 'precoded OFDM', 'cyclic prefix insertion', 'channel spectral nulls', 'data rate overhead', 'precoding', 'vector channels', 'Frobenius norm metrics', 'channel estimation', 'control channel', 'noise', 'fading', 'wireless channels']",0.29411764705882354,0.4166666666666667,0.3448275862068966,12,17,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.3703703703703704,0.6753973707580971,0.4142156862745098,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.3703703703703704,0.6753973707580971,0.4142156862745098
"['scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers']","['out-of-print music', 'scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers', 'vendors', 'methods of acquisition', 'printed music']",0.5555555555555556,1.0,0.7142857142857143,5,9,0.8,0.8,0.8000000000000002,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.8,0.8,0.8000000000000002,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556
"['lower bounds', 'graphs']","['Z-channel', 'Optimization problems']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['firm growth rates', 'flatness', 'correlation', 'constituent businesses']","['power-law relationship', 'correlation of growth rates', 'independent businesses']",0.0,0.0,0.0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588330017340399,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588330017340399,0.5714285714285714
"['energy management system', 'standard components', 'application software package', 'security control', 'control center infrastructures', 'liberalized environment', 'energy market']","['Control centers', 'energy management system', 'EMS', 'security control', 'load-following control', 'electric service', 'utility business', 'control center infrastructure', 'liberalized environment', 'energy market', 'security of the control center']",0.36363636363636365,0.5714285714285714,0.4444444444444444,7,11,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.36363636363636365,0.5714285714285714,0.4444444444444444,0.6988683783476456,0.42207792207792205,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.4,0.2857142857142857,0.3333333333333333,0.5,0.7142857142857143,0.588235294117647,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.7490199154011293,0.4785214785214785
"['online auctions', 'dynamic pricing', 'lodging industry', 'online intermediaries', 'specialty brokers', 'sales', 'marketing', 'trading model', 'business models', 'price setting mechanism', 'supply chain']","['online auctions', 'dynamic pricing', 'lodging industry', 'Web site scripting', 'online intermediaries', 'specialty brokers', 'sales and marketing', 'predecessor product distribution channels', 'Web-enabled companies', 'business models', 'market-centric', 'one to many', 'many to many', 'cost of production', 'margin of profit', 'supply chain', 'producer', 'consumer', 'intermediaries', 'profit', 'dynamic pricing model', 'flexible system', 'product', 'customer', 'transaction', 'industry leaders', 'profit margins', 'pricing theory', 'efficient market pricing']",0.2413793103448276,0.6363636363636364,0.35,11,29,0.8,0.36363636363636365,0.5000000000000001,0.6,0.5454545454545454,0.5714285714285713,0.4,0.5454545454545454,0.4615384615384615,0.6136533127622741,0.27481713688610243,0.2413793103448276,0.6363636363636364,0.35,0.8,0.36363636363636365,0.5000000000000001,0.6,0.5454545454545454,0.5714285714285713,0.4,0.5454545454545454,0.4615384615384615,0.6136533127622741,0.27481713688610243
"['computer applications', 'interconnected bulk electric systems', 'networked information systems']","['computer applications', 'deregulation', 'restructuring', 'electric power industry', 'industry changes', 'future', 'key issues', 'major developments', 'exponential rate', 'bulk electric systems', 'networked information systems', 'power engineers', 'trends']",0.15384615384615385,0.6666666666666666,0.25,3,13,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.15384615384615385,0.6666666666666666,0.25,0.5067572841026992,0.17399267399267399,0.15384615384615385,0.6666666666666666,0.25,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.15384615384615385,0.6666666666666666,0.25,0.5067572841026992,0.17399267399267399
"['quantum memory', 'ground state spin', 'ensemble', 'two quadrature phase operators', 'squeezed states', 'mapping procedure', '2 ms']","['quantum properties', 'light', 'atomic spin state', 'quantum memory', 'Cs atoms', 'quadrature phase operators', 'squeezed states', 'photon', 'sensitivity', 'Gaussian states', 'magneto-optical resonance method']",0.18181818181818182,0.2857142857142857,0.2222222222222222,7,11,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.5938194248527878,0.36444805194805197,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.5938194248527878,0.36444805194805197
"['diagnostic relevance', 'volumetric data', 'rate allocation', 'lifting steps scheme', 'disjoint segments', 'bitstream', 'embedded zerotree coding', 'multidimensional layered zero coding', 'region boundaries', 'filter length', 'decomposition depth', 'head magnetic resonance images']","['Lossy to lossless', 'object-based coding', '3-D MRI data', 'wavelet transform', 'lifting steps', 'integer-to-integer values', 'object-based inverse transform', 'embedded zerotree coding', 'multidimensional layered zero coding', 'region of interest', 'artifacts', 'region boundaries', 'filter length', 'decomposition depth', 'head magnetic resonance images']",0.4,0.5,0.4444444444444445,12,15,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818,0.4,0.5,0.4444444444444445,0.7358913050518326,0.4857142857142857,0.4,0.5,0.4444444444444445,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818,0.4,0.5,0.4444444444444445,0.7358913050518326,0.4857142857142857
"['hierarchical mixture model', 'classification', 'data generation process', 'experts classifier', 'posterior probability of class membership']","['Mixture of experts', 'hierarchical mixture model', 'classification', 'data generation process', 'finite number of sources', 'clusters', 'internal class-labeled sources', 'subclusters', 'maximum likelihood', 'training algorithms']",0.3,0.6,0.4,5,10,0.6,0.6,0.6,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667,0.3,0.6,0.4,0.6,0.6,0.6,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667
"['feature points', 'digital images', 'geometrical distortions', 'global transformations', 'rotations', 'translations', 'local transformations', 'periodical properties', 'invariant properties', 'transforms', 'template insertion', 'image content', 'embedding', 'detection scheme', 'content descriptor', 'additive scheme', 'correlation properties', 'geometrical attack']","['Geometrically invariant watermarking', 'digital images', 'geometrical distortions', 'watermarking methods', 'self-synchronizing schemes', 'geometrical transformations', 'feature points', 'content descriptor', 'salient points', 'Delaunay tessellation', 'additive scheme', 'correlation properties', 'JPEG compression', 'geometrical attack', 'transformations']",0.4666666666666667,0.3888888888888889,0.42424242424242425,18,15,0.4,0.1111111111111111,0.1739130434782609,0.4,0.2222222222222222,0.2857142857142857,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.7925617553851672,0.6045584045584046,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.4,0.1111111111111111,0.1739130434782609,0.4,0.2222222222222222,0.2857142857142857,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.8199801698334622,0.6370370370370371
['enterprise application integration'],"['EAI', 'software applications', 'business forward', 'integration', 'competition', 'current climate', 'staying ahead']",0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154648767857289,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154648767857289,0.125
"['wavelet transform', 'zerotree quantization', 'codec', 'wavelet decomposition', 'number of error bits', 'absolute zerotree', 'set partitioning in hierarchical trees', 'video coding']","['Real-time implementation', 'SPIHT algorithm', 'wavelet transform', 'zerotree quantization', 'DSP chip', 'program structure', 'wavelet decomposition', 'memory cost', 'error bits', 'absolute zerotree', 'coding process', 'video coding', 'real-time video coding']",0.38461538461538464,0.625,0.4761904761904762,8,13,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.38461538461538464,0.625,0.4761904761904762,0.7108635804843474,0.4278846153846154,0.38461538461538464,0.625,0.4761904761904762,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.38461538461538464,0.625,0.4761904761904762,0.7108635804843474,0.4278846153846154
"['dynamical transition', 'periodic motions', 'recurrent bus', 'nonstops', 'circular route', 'recurrent time', 'nonlinear map', 'complex periodic behaviors', 'attractor']","['Dynamical transition', 'periodic motions', 'recurrent bus', 'bus stops', 'nonlinear map', 'complex periodic behaviors', 'attractor', 'nonstops', 'recurrent time']",0.7777777777777778,0.7777777777777778,0.7777777777777778,9,9,0.6,0.3333333333333333,0.42857142857142855,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9112854766119332,0.7867564534231202,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,0.4444444444444444,0.5714285714285714,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9568322898071794,0.8901234567901235
"['performance criterion', 'integrated absolute error', 'step load disturbance', 'integrating processes', 'equal robustness', 'complementary sensitivity function']","['PID', 'dead-time compensating controllers', 'PID controllers', 'step load disturbance', 'plant input', 'integrating processes', 'robustness', 'H/sub infinity / norm', 'sensitivity function', 'complementary sensitivity function']",0.3,0.5,0.37499999999999994,6,10,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075,0.3,0.5,0.37499999999999994,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075
"['local features', 'edge detection', 'texture segmentation', 'neighborhood operation', 'overlapping windows', 'matrix formulation', 'accumulation moments']","['local geometric moments', 'local features', 'edge detection', 'texture segmentation', 'integral-based features', 'uncorrelated noise', 'neighborhood operation', 'convolution', 'overlapping windows', 'matrix formulation', 'accumulation moments']",0.6363636363636364,1.0,0.7777777777777778,7,11,0.6,0.42857142857142855,0.5,0.6,0.8571428571428571,0.7058823529411764,0.6363636363636364,1.0,0.7777777777777778,0.8435583820523362,0.6363636363636364,0.6363636363636364,1.0,0.7777777777777778,0.6,0.42857142857142855,0.5,0.6,0.8571428571428571,0.7058823529411764,0.6363636363636364,1.0,0.7777777777777778,0.8435583820523362,0.6363636363636364
"['robust stabilization', 'nonlinear uncertainties', 'uncertain dynamical systems', 'state feedback']","['Adaptive state feedback control', 'linear systems', 'unknown bounds', 'uncertainties', 'robust stabilization', 'time-varying systems', 'disturbance', 'nonlinear uncertainties', 'adaptive robust state feedback controller', 'asymptotically stable', 'exponentially practically stable']",0.18181818181818182,0.5,0.26666666666666666,4,11,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477,0.18181818181818182,0.5,0.26666666666666666,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477
"['image sources', 'watermarking', 'capacity limits', 'statistical model', 'distortion constraints', 'wavelet statistical models', 'geometric attacks', 'distortion measures']","['image watermarking', 'data hiding', 'information-theoretic model', 'capacity limits', 'statistical model', 'host image', 'distortion constraints', 'data hider', 'attacker', 'decoder', 'autoregressive', 'block-DCT', 'wavelet', 'compressed', 'uncompressed', 'sparse-model approximations', 'geometric attacks']",0.23529411764705882,0.5,0.31999999999999995,8,17,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2,0.375,0.26086956521739135,0.61005560849012,0.3081232492997199,0.23529411764705882,0.5,0.31999999999999995,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2,0.375,0.26086956521739135,0.61005560849012,0.3081232492997199
"['subspace identification approach', 'principal component analysis', 'system observability subspace', 'subspace model identification']","['Principal component analysis', 'subspace identification', 'errors-in-variables', 'EIV', 'total least squares', 'system observability subspace', 'instrumental variables', 'MOESP algorithm', 'N4SID algorithm', 'subspace model identification']",0.2,0.5,0.28571428571428575,4,10,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.3,0.75,0.4285714285714285,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
