Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['admissible measurement errors', 'fuzzy information', 'informative attributes', 'measurement error', 'fuzzy set theory']","['states', 'systems', 'measurement errors', 'fuzzy information', 'attributes', 'degree', 'apparatus', 'theory', 'system', 'state']",0.1,0.2,0.13333333333333333,5,10,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.1,0.2,0.13333333333333333,0.516250872867048,0.30571428571428577,0.2,0.4,0.26666666666666666,0.4,0.4,0.4000000000000001,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727
"['linear algebraic equations', 'numerical system']","['method', 'system', 'linear algebraic equations', 'solution', 'numerical system']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['building management systems', 'facilities management systems', 'database integration', 'software development technology', 'open control network']","['facilities management system', 'Internet', 'intranet', 'database', 'Web-based access', 'control networks', 'Internet protocols', 'infrastructures', 'embedded Web server', 'PC Web server', 'software development technology', 'open control network', 'platform', 'local networks']",0.14285714285714285,0.4,0.21052631578947364,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.21052631578947364,0.5209786160588079,0.23361344537815126,0.21428571428571427,0.6,0.3157894736842105,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.21428571428571427,0.6,0.3157894736842105,0.5755827663038208,0.25357142857142856
"['collective dose calculations', 'facility operations', 'public', 'electronic population data resources', 'personal computer']","['population', 'area', 'software', 'electronic population data', 'resources', 'computer', 'sites', 'radii']",0.0,0.0,0.0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47547732580750024,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47547732580750024,0.38461538461538464
['accelerated simulation'],"['availability', 'non-Markovian systems', 'steady-state', 'method', 'systems', 'repair', 'class', 'examples']",0.0,0.0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111
"['programming', 'descriptive process', 'intensional concept', 'bipolar function', 'bipole level']","['Descriptological foundations', 'programming', 'concept', 'descriptive process', 'operations', 'introduction', 'elimination', 'abstraction', 'level', 'processes', 'intensional concept', 'bipolar function', 'bipole', 'descriptological operations', 'processes']",0.26666666666666666,0.8,0.4,5,15,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.2857142857142857,0.8,0.4210526315789473,0.6285460338521345,0.2952380952380952,0.26666666666666666,0.8,0.4,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.2857142857142857,0.8,0.4210526315789473,0.6285460338521345,0.2952380952380952
"['linear constraints', 'set of natural numbers', 'strict inequations', 'nonstrict inequations', 'minimal generating sets']","['linear constraints', 'natural numbers', 'Diophantine equations', 'strict inequations', 'nonstrict inequations', 'criteria', 'minimal set of solutions', 'algorithms', 'minimal generating sets']",0.4444444444444444,0.8,0.5714285714285714,5,9,0.6,0.6,0.6,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555,0.4444444444444444,0.8,0.5714285714285714,0.6,0.6,0.6,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555
"['recurring issues', 'changing practices']","['materials', 'literature', 'years', 'article', 'issues', 'practices', 'copies', 'collections', 'courses', 'programs', 'libraries']",0.0,0.0,0.0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385
['pseudofuzzy quantities'],"['Mathematical fundamentals', 'fuzzy Bayesian inference techniques', 'problems', 'technique', 'Bayesian approach', 'decision-making', 'fuzzy data', 'concept', 'pseudofuzzy quantities', 'operations', 'Bayesian decision procedure', 'modus-ponens rule', 'relationships', 'concepts', 'practical realization']",0.06666666666666667,1.0,0.125,1,15,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.06666666666666667,1.0,0.125,0.39075653320092024,0.06666666666666667,0.06666666666666667,1.0,0.125,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.07142857142857142,1.0,0.13333333333333333,0.4008105712867002,0.07142857142857142
"['monograph loans', 'ordering criteria', 'staff perceptions', 'patron comments']","['Purdue University Libraries', 'Interlibrary Loan unit', 'patrons', 'project', 'staff', 'comments', 'statistics']",0.0,0.0,0.0,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624062015439594,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624062015439594,0.36363636363636365
"['nonlinear extrapolation algorithm', 'scalar random process', 'nonlinear random dependences', 'mixed central moment functions', 'canonical decomposition apparatus', 'moment function']","['method', 'scalar random process', 'nonlinear random dependences', 'mixed central moment functions', 'V. S. Pugachev', 'canonical decomposition apparatus', 'moment function', 'third order', 'problem', 'example']",0.5,0.8333333333333334,0.625,6,10,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.5,0.8333333333333334,0.625,0.7718548193728025,0.5075757575757576,0.5,0.8333333333333334,0.625,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.5,0.8333333333333334,0.625,0.7718548193728025,0.5075757575757576
"['scalable video transmission', 'channel spectral nulls', 'heavy data rate overhead', 'adaptive vector channel allocation', 'layered bit stream structure', 'lower layers', 'critical layers', 'channel quality', 'channel estimation', 'channel allocation information', 'control channel', 'robustness']","['OFDM', 'precoded OFDM', 'vector channel', 'frequency-selective fading channels', 'intersymbol interference', 'ISI', 'cyclic prefix', 'precoding', 'scalable video transmission', 'layered bit stream structure', 'Frobenius norm metrics', 'channel estimation', 'control channel', 'noise', 'fading']",0.26666666666666666,0.3333333333333333,0.2962962962962963,12,15,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6686693350505424,0.43671497584541064,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6686693350505424,0.43671497584541064
"['scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers']","['Non-specialist librarians', 'music', 'scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers', 'vendors']",0.625,1.0,0.7692307692307693,5,8,0.6,0.6,0.6,0.625,1.0,0.7692307692307693,0.625,1.0,0.7692307692307693,0.838036148015394,0.625,0.625,1.0,0.7692307692307693,0.6,0.6,0.6,0.625,1.0,0.7692307692307693,0.625,1.0,0.7692307692307693,0.838036148015394,0.625
"['lower bounds', 'graphs']","['New', 'lower bounds', 'size', 'error-correcting codes', 'Z-channel', 'Optimization problems', 'graphs']",0.2857142857142857,1.0,0.4444444444444445,2,7,0.2,0.5,0.28571428571428575,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857
"['firm growth rates', 'flatness', 'correlation', 'constituent businesses']","['size', 'growth rate', 'variance', 'puzzle', 'power-law relationship', 'businesses', 'model', 'integers']",0.0,0.0,0.0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447505914087047,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447505914087047,0.3333333333333333
"['energy management system', 'standard components', 'application software package', 'security control', 'control center infrastructures', 'liberalized environment', 'energy market']","['Control centers', 'control center', 'security', 'reliability', 'quality', 'electric service', 'software package', 'functions', 'security control', 'load-following control', 'utility business', 'technology', 'infrastructure', 'environment', 'market', 'example', 'control center infrastructure']",0.058823529411764705,0.14285714285714285,0.08333333333333333,7,17,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.4758530491776827,0.2692729265619292,0.11764705882352941,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.5282472990800994,0.2738095238095238
"['online auctions', 'dynamic pricing', 'lodging industry', 'online intermediaries', 'specialty brokers', 'sales', 'marketing', 'trading model', 'business models', 'price setting mechanism', 'supply chain']","['Businesses', 'companies', 'Web sites', 'Internet', 'intermediaries', 'industry leaders', 'lodging industry', 'market', 'products', 'services', 'dynamic pricing model']",0.09090909090909091,0.09090909090909091,0.09090909090909091,11,11,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5972872694400969,0.4844549390003936,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.2,0.18181818181818182,0.1904761904761905,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.641696885382907,0.48305785123966943
"['computer applications', 'interconnected bulk electric systems', 'networked information systems']","['industry', 'power', 'computer applications', 'deregulation', 'restructuring', 'electric power', 'article', 'issues', 'developments', 'future', 'systems', 'information systems', 'power engineers']",0.07692307692307693,0.3333333333333333,0.125,3,13,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.07692307692307693,0.3333333333333333,0.125,0.43075615145606433,0.158974358974359,0.07692307692307693,0.3333333333333333,0.125,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.07692307692307693,0.3333333333333333,0.125,0.43075615145606433,0.158974358974359
"['quantum memory', 'ground state spin', 'ensemble', 'two quadrature phase operators', 'squeezed states', 'mapping procedure', '2 ms']","['Cs atoms', 'light', 'quantum state', 'ground state spin', 'ensemble', 'squeezed states', 'quadrature phase operators', 'Gaussian states']",0.375,0.42857142857142855,0.39999999999999997,7,8,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619,0.375,0.42857142857142855,0.39999999999999997,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619
"['diagnostic relevance', 'volumetric data', 'rate allocation', 'lifting steps scheme', 'disjoint segments', 'bitstream', 'embedded zerotree coding', 'multidimensional layered zero coding', 'region boundaries', 'filter length', 'decomposition depth', 'head magnetic resonance images']","['3-D MRI data', 'object-based coding', 'discrete wavelet transform', 'lifting steps scheme', 'integer-to-integer values', 'lossless coding', 'object-based inverse transform', 'bitstream', 'head magnetic resonance images', 'datasets', 'techniques']",0.2727272727272727,0.25,0.2608695652173913,12,11,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.2727272727272727,0.25,0.2608695652173913,0.6937314078039091,0.5181818181818181,0.2727272727272727,0.25,0.2608695652173913,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.2727272727272727,0.25,0.2608695652173913,0.6937314078039091,0.5181818181818181
"['hierarchical mixture model', 'classification', 'data generation process', 'experts classifier', 'posterior probability of class membership']","['sources', 'clusters', 'subclusters', 'class', 'model', 'mixture of experts classifier', 'parameters', 'maximum likelihood', 'training algorithms', 'classification']",0.1,0.2,0.13333333333333333,5,10,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.1,0.2,0.13333333333333333,0.516250872867048,0.30571428571428577,0.1,0.2,0.13333333333333333,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.1,0.2,0.13333333333333333,0.516250872867048,0.30571428571428577
"['feature points', 'digital images', 'geometrical distortions', 'global transformations', 'rotations', 'translations', 'local transformations', 'periodical properties', 'invariant properties', 'transforms', 'template insertion', 'image content', 'embedding', 'detection scheme', 'content descriptor', 'additive scheme', 'correlation properties', 'geometrical attack']","['Geometrically invariant watermarking', 'digital images', 'geometrical distortions', 'rotations', 'translations', 'StirMark attack', 'self-synchronizing schemes', 'mark', 'periodical properties', 'transforms', 'template insertion', 'original image', 'content descriptor', 'salient points', 'feature points', 'Delaunay tessellation', 'triangles', 'correlation properties', 'JPEG compression', 'geometrical attack', 'transformations', 'watermarking scheme']",0.5,0.6111111111111112,0.55,18,22,0.8,0.2222222222222222,0.3478260869565218,0.6,0.3333333333333333,0.42857142857142855,0.6,0.5,0.5454545454545454,0.7927015888881794,0.5469348659003832,0.5,0.6111111111111112,0.55,0.8,0.2222222222222222,0.3478260869565218,0.6,0.3333333333333333,0.42857142857142855,0.6,0.5,0.5454545454545454,0.8048120934668092,0.5701058201058202
['enterprise application integration'],"['Justin Opie', 'Imark Communications', 'organisations', 'software applications', 'systems', 'competition']",0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285
"['wavelet transform', 'zerotree quantization', 'codec', 'wavelet decomposition', 'number of error bits', 'absolute zerotree', 'set partitioning in hierarchical trees', 'video coding']","['Said', 'Pearlman', 'SPIHT', 'algorithm', 'wavelet transform', 'zerotree quantization', 'DSP chip', 'paper', 'program', 'structure', 'optimization', 'memory', 'hardware', 'implementation', 'concepts', 'number of error bits', 'absolute zerotree', 'coding process', 'video coding', 'concepts']",0.25,0.625,0.35714285714285715,8,20,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.13333333333333333,0.25,0.1739130434782609,0.6236979678847493,0.3008373205741627,0.25,0.625,0.35714285714285715,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.13333333333333333,0.25,0.1739130434782609,0.6236979678847493,0.3008373205741627
"['dynamical transition', 'periodic motions', 'recurrent bus', 'nonstops', 'circular route', 'recurrent time', 'nonlinear map', 'complex periodic behaviors', 'attractor']","['bus', 'route', 'stops', 'circular route', 'recurrent bus', 'nonlinear map', 'period', 'attractor', 'number of nonstops', 'dynamical behavior', 'transitions']",0.36363636363636365,0.4444444444444444,0.39999999999999997,9,11,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.713864700513098,0.4741161616161616,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.713864700513098,0.4741161616161616
"['performance criterion', 'integrated absolute error', 'step load disturbance', 'integrating processes', 'equal robustness', 'complementary sensitivity function']","['PID', 'dead-time compensator', 'controllers', 'IAE', 'PI', 'PID', 'DTC', 'step load disturbance', 'plant', 'processes', 'H/sub infinity / norm', 'sensitivity function', 'complementary sensitivity function', 'dead-time margin']",0.14285714285714285,0.3333333333333333,0.2,6,14,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.5490197845188346,0.28657616892911014,0.14285714285714285,0.3333333333333333,0.2,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.5490197845188346,0.28657616892911014
"['local features', 'edge detection', 'texture segmentation', 'neighborhood operation', 'overlapping windows', 'matrix formulation', 'accumulation moments']","['local moments', 'features', 'edge detection', 'texture segmentation', 'noise', 'image', 'neighborhood operation', 'convolution', 'masks', 'windows', 'algorithm', 'matrix formulation', 'applications']",0.3076923076923077,0.5714285714285714,0.4,7,13,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3076923076923077,0.5714285714285714,0.4,0.6592691325343927,0.36332417582417587,0.3076923076923077,0.5714285714285714,0.4,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3076923076923077,0.5714285714285714,0.4,0.6592691325343927,0.36332417582417587
"['robust stabilization', 'nonlinear uncertainties', 'uncertain dynamical systems', 'state feedback']","['class', 'state feedback control', 'uncertainties', 'bounds', 'disturbance', 'nonlinear uncertainties', 'time-varying systems', 'dynamical systems', 'adaptive robust state feedback controller', 'closed-loop systems', 'engineering', 'systems']",0.08333333333333333,0.25,0.125,4,12,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335,0.08333333333333333,0.25,0.125,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335
"['image sources', 'watermarking', 'capacity limits', 'statistical model', 'distortion constraints', 'wavelet statistical models', 'geometric attacks', 'distortion measures']","['information-theoretic model', 'watermarking', 'data hiding', 'image', 'statistical model', 'host image', 'data hider', 'attacker', 'decoder', 'capacity', 'distortion constraints', 'information', 'geometric attacks', 'models']",0.2857142857142857,0.5,0.36363636363636365,8,14,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.6508504620989739,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.6508504620989739,0.36507936507936506
"['subspace identification approach', 'principal component analysis', 'system observability subspace', 'subspace model identification']","['Principal component analysis', 'subspace identification', 'industrial processes', 'variables', 'faults', 'errors-in-variables', 'EIV', 'total least squares', 'instrumental variables', 'system observability subspace', 'system matrices', 'system order', 'MOESP algorithm', 'N4SID algorithm', 'subspace model identification', 'SMI', 'paper', 'process', 'processes']",0.10526315789473684,0.5,0.17391304347826086,4,19,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.13333333333333333,0.5,0.2105263157894737,0.456365859410727,0.14786967418546365,0.15789473684210525,0.75,0.2608695652173913,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.75,0.31578947368421056,0.5185215986545054,0.17763157894736842
"['highway traffic', 'tollbooths', 'toll collection', 'waiting time', 'reduced speed', 'saturated flow', 'lane expansion', 'vehicle queuing', 'numerical simulations']","['traffic', 'tollbooths', 'Nagel-Schreckenberg model', 'traffic flow', 'phase transition', 'flow', 'plateau region', 'fundamental diagram', 'lane expansion', 'vehicle queuing', 'numerical results', 'analytical expressions', 'travel time', 'variance']",0.21428571428571427,0.3333333333333333,0.2608695652173913,9,14,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.6184875995232633,0.37142857142857144,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.6184875995232633,0.37142857142857144
