Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['programming', 'descriptive process', 'intensional concept', 'bipolar function', 'bipole level']","['Descriptological foundations', 'programming', 'descriptive process', 'introduction', 'elimination', 'abstraction', 'processes', 'intensional concept', 'bipolar function', 'bipole']",0.4,0.8,0.5333333333333333,5,10,0.4,0.4,0.4000000000000001,0.4,0.8,0.5333333333333333,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095,0.4,0.8,0.5333333333333333,0.4,0.4,0.4000000000000001,0.4,0.8,0.5333333333333333,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095
"['linear constraints', 'set of natural numbers', 'strict inequations', 'nonstrict inequations', 'minimal generating sets']","['natural numbers', 'Diophantine equations', 'strict inequations', 'nonstrict inequations', 'compatibility', 'criteria', 'minimal set of solutions', 'algorithms', 'minimal generating sets', 'minimal supporting set of solutions']",0.3,0.6,0.4,5,10,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667,0.3,0.6,0.4,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667
"['recurring issues', 'changing practices']","['acquiring out-of-print materials', 'libraries', 'out-of-print literature', 'worn or damaged copies', 'missing copies', 'duplicate copies', 'heavily used materials', 'gaps in collections', 'weak collections', 'strong collections', 'new courses', 'new programs', 'new libraries']",0.0,0.0,0.0,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102267425692944,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102267425692944,0.13333333333333333
['pseudofuzzy quantities'],"['Bayesian approach', 'fuzzy data', 'pseudofuzzy quantities', 'modus-ponens rule', 'Bayesian decision procedure', 'fuzzy Bayesian method']",0.16666666666666666,1.0,0.2857142857142857,1,6,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666
"['monograph loans', 'ordering criteria', 'staff perceptions', 'patron comments']","['just-in-time acquisitions', 'Amazon', 'monograph loans', 'ordering criteria', 'patron comments', 'statistics', 'staff perceptions']",0.5714285714285714,1.0,0.7272727272727273,4,7,0.6,0.75,0.6666666666666665,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.6,0.75,0.6666666666666665,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714
"['nonlinear extrapolation algorithm', 'scalar random process', 'nonlinear random dependences', 'mixed central moment functions', 'canonical decomposition apparatus', 'moment function']","['Nonlinear extrapolation', 'random process', 'method', 'algorithm', 'construction', 'nonlinear random dependences', 'mixed central moment functions', 'V. S. Pugachev canonical decomposition apparatus', 'moment function']",0.3333333333333333,0.5,0.4,6,9,0.0,0.0,0.0,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663,0.3333333333333333,0.5,0.4,0.0,0.0,0.0,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663
"['scalable video transmission', 'channel spectral nulls', 'heavy data rate overhead', 'adaptive vector channel allocation', 'layered bit stream structure', 'lower layers', 'critical layers', 'channel quality', 'channel estimation', 'channel allocation information', 'control channel', 'robustness']","['OFDM', 'adaptive vector channel allocation', 'scalable video transmission', 'frequency-selective fading channels', 'intersymbol interference', 'cyclic prefix insertion', 'precoded OFDM', 'channel spectral nulls', 'data rate overhead', 'precoding', 'vector channels', 'Frobenius norm metrics', 'channel estimation', 'layered bit stream structure', 'scalable video', 'noise', 'fading', 'wireless channels']",0.2777777777777778,0.4166666666666667,0.33333333333333337,12,18,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.3703703703703704,0.6634271519611512,0.3957407407407407,0.2777777777777778,0.4166666666666667,0.33333333333333337,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.3703703703703704,0.6634271519611512,0.3957407407407407
"['scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers']","['out-of-print music', 'scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers', 'vendors', 'methods of acquisition', 'printed music']",0.5555555555555556,1.0,0.7142857142857143,5,9,0.8,0.8,0.8000000000000002,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.8,0.8,0.8000000000000002,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556
"['lower bounds', 'graphs']","['Z-channel', 'graphs', 'lower bounds', 'size', 'channel']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['firm growth rates', 'flatness', 'correlation', 'constituent businesses']","['firm growth rates', 'power-law relationship', 'variance', 'correlation', 'businesses', 'partitions of integers', 'model']",0.2857142857142857,0.5,0.36363636363636365,4,7,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['energy management system', 'standard components', 'application software package', 'security control', 'control center infrastructures', 'liberalized environment', 'energy market']","['Control centers', 'energy management system', 'EMS', 'security', 'reliability', 'quality', 'electric service', 'market rules', 'structures', 'continuity', 'load-following control', 'security control', 'utility business', 'liberalized environment', 'energy market', 'control center infrastructure']",0.25,0.5714285714285714,0.34782608695652173,7,16,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6138261268614307,0.3007518796992481,0.3125,0.7142857142857143,0.43478260869565216,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.655125387580034,0.33432539682539686
"['online auctions', 'dynamic pricing', 'lodging industry', 'online intermediaries', 'specialty brokers', 'sales', 'marketing', 'trading model', 'business models', 'price setting mechanism', 'supply chain']","['dynamic pricing', 'online auctions', 'lodging industry', 'Web site scripting', 'online intermediaries', 'specialty brokers', 'sales and marketing', 'predecessor product distribution channels', 'Web-enabled companies', 'medium', 'process', 'faster', 'less costly', 'highly reliable', 'secure', 'business models', 'price setting mechanism', 'supplier-centric', 'market-centric', 'trading model', 'one to many', 'many to many', 'cost of production', 'margin of profit', 'supply chain', 'intermediaries', 'profit', 'distribution', 'traditional pricing models', 'dynamic pricing model', 'flexible system', 'product', 'customer', 'transaction', 'pricing theory', 'efficient market pricing', 'industry leaders', 'profit margins', 'future', 'endeavors']",0.225,0.8181818181818182,0.35294117647058826,11,40,0.8,0.36363636363636365,0.5000000000000001,0.5,0.45454545454545453,0.47619047619047616,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.5941355842633994,0.23170995670995673,0.225,0.8181818181818182,0.35294117647058826,0.8,0.36363636363636365,0.5000000000000001,0.5,0.45454545454545453,0.47619047619047616,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.5941355842633994,0.23170995670995673
"['computer applications', 'interconnected bulk electric systems', 'networked information systems']","['deregulation', 'restructuring', 'electric power industry', 'industry changes', 'future', 'key issues', 'major developments', 'exponential rate', 'bulk electric systems', 'networked information systems', 'power engineers', 'skills']",0.08333333333333333,0.3333333333333333,0.13333333333333333,3,12,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.4425310570563989,0.17063492063492064,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.4425310570563989,0.17063492063492064
"['quantum memory', 'ground state spin', 'ensemble', 'two quadrature phase operators', 'squeezed states', 'mapping procedure', '2 ms']","['light', 'atomic spin state', 'quantum memory', 'Cs atoms', 'lifetime', 'quadrature phase operators', 'squeezed states', 'photon', 'sensitivity', 'Gaussian states', 'magneto-optical resonance method']",0.18181818181818182,0.2857142857142857,0.2222222222222222,7,11,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.5938194248527878,0.36444805194805197,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.5938194248527878,0.36444805194805197
"['diagnostic relevance', 'volumetric data', 'rate allocation', 'lifting steps scheme', 'disjoint segments', 'bitstream', 'embedded zerotree coding', 'multidimensional layered zero coding', 'region boundaries', 'filter length', 'decomposition depth', 'head magnetic resonance images']","['Lossy to lossless', 'object-based coding', '3-D MRI data', 'discrete wavelet transform', 'lifting steps scheme', 'integer-to-integer values', 'lossless coding', 'object-based inverse transform', 'disjoint segments', 'bitstream', 'embedded zerotree coding', 'multidimensional layered zero coding', 'region of interest', 'artifacts', 'filter length', 'decomposition depth', 'head magnetic resonance images']",0.47058823529411764,0.6666666666666666,0.5517241379310345,12,17,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.4,0.5,0.4444444444444445,0.7667709065494002,0.5042016806722689,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.4,0.5,0.4444444444444445,0.7667709065494002,0.5042016806722689
"['hierarchical mixture model', 'classification', 'data generation process', 'experts classifier', 'posterior probability of class membership']","['Mixture of experts', 'hierarchical mixture model', 'data generation process', 'finite number of sources', 'clusters', 'internal class-labeled sources', 'subclusters', 'external cluster', 'posterior probability', 'class membership', 'maximum likelihood', 'training algorithms', 'classification mixture models']",0.15384615384615385,0.4,0.2222222222222222,5,13,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.15384615384615385,0.4,0.2222222222222222,0.5340127345059309,0.24903846153846154,0.15384615384615385,0.4,0.2222222222222222,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.15384615384615385,0.4,0.2222222222222222,0.5340127345059309,0.24903846153846154
"['feature points', 'digital images', 'geometrical distortions', 'global transformations', 'rotations', 'translations', 'local transformations', 'periodical properties', 'invariant properties', 'transforms', 'template insertion', 'image content', 'embedding', 'detection scheme', 'content descriptor', 'additive scheme', 'correlation properties', 'geometrical attack']","['Geometrically invariant watermarking', 'digital images', 'watermarking methods', 'geometrical distortions', 'global transformations', 'local transformations', 'StirMark attack', 'self-synchronizing schemes', 'periodical properties', 'invariant properties', 'transforms', 'template insertion', 'original image', 'content descriptor', 'salient points', 'feature points', 'Delaunay tessellation', 'additive scheme', 'correlation properties', 'JPEG compression', 'geometrical attack', 'transformations', 'robustness', 'watermarking scheme']",0.5416666666666666,0.7222222222222222,0.619047619047619,18,24,0.6,0.16666666666666666,0.2608695652173913,0.6,0.3333333333333333,0.42857142857142855,0.6,0.5,0.5454545454545454,0.8099078001945078,0.5636174968071519,0.5416666666666666,0.7222222222222222,0.619047619047619,0.6,0.16666666666666666,0.2608695652173913,0.6,0.3333333333333333,0.42857142857142855,0.6,0.5,0.5454545454545454,0.8215057927170215,0.5867839889579021
['enterprise application integration'],"['EAI', 'software applications', 'business', 'competition', 'integration', 'systems', 'organisations', 'technology', 'climate']",0.0,0.0,0.0,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28906482631788766,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28906482631788766,0.1
"['wavelet transform', 'zerotree quantization', 'codec', 'wavelet decomposition', 'number of error bits', 'absolute zerotree', 'set partitioning in hierarchical trees', 'video coding']","['Real-time implementation', 'SPIHT algorithm', 'wavelet transform', 'zerotree quantization', 'set partitioning in hierarchical trees', 'DSP chip', 'optimization', 'program structure', 'memory requirement', 'number of error bits', 'absolute zerotree', 'coding process', 'video coding', 'real-time video coding']",0.42857142857142855,0.75,0.5454545454545454,8,14,0.6,0.375,0.4615384615384615,0.4,0.5,0.4444444444444445,0.42857142857142855,0.75,0.5454545454545454,0.733410900243511,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.6,0.375,0.4615384615384615,0.4,0.5,0.4444444444444445,0.42857142857142855,0.75,0.5454545454545454,0.733410900243511,0.4464285714285714
"['dynamical transition', 'periodic motions', 'recurrent bus', 'nonstops', 'circular route', 'recurrent time', 'nonlinear map', 'complex periodic behaviors', 'attractor']","['recurrent bus', 'circular route', 'bus stops', 'nonlinear map', 'periodic behaviors', 'attractor', 'recurrent time', 'nonstops', 'period']",0.6666666666666666,0.6666666666666666,0.6666666666666666,9,9,0.6,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.863692640980948,0.6944444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.863692640980948,0.6944444444444444
"['performance criterion', 'integrated absolute error', 'step load disturbance', 'integrating processes', 'equal robustness', 'complementary sensitivity function']","['PID controller', 'dead-time compensator', 'step load disturbance', 'plant input', 'integrating processes', 'robustness', 'H/sub infinity / norm', 'sensitivity function', 'complementary sensitivity function']",0.3333333333333333,0.5,0.4,6,9,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663
"['local features', 'edge detection', 'texture segmentation', 'neighborhood operation', 'overlapping windows', 'matrix formulation', 'accumulation moments']","['local geometric moments', 'edge detection', 'texture segmentation', 'integral-based features', 'uncorrelated noise', 'neighborhood operation', 'convolution', 'masks', 'overlapping windows', 'matrix formulation', 'accumulation moments']",0.5454545454545454,0.8571428571428571,0.6666666666666665,7,11,0.4,0.2857142857142857,0.3333333333333333,0.5,0.7142857142857143,0.588235294117647,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.7973321146616529,0.5508658008658008,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.4,0.2857142857142857,0.3333333333333333,0.5,0.7142857142857143,0.588235294117647,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.7973321146616529,0.5508658008658008
"['robust stabilization', 'nonlinear uncertainties', 'uncertain dynamical systems', 'state feedback']","['state feedback control', 'linear systems', 'unknown bounds', 'uncertainties', 'disturbance', 'nonlinear uncertainties', 'adaptive robust stabilization', 'practical engineering', 'simulations']",0.1111111111111111,0.25,0.15384615384615383,4,9,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778,0.1111111111111111,0.25,0.15384615384615383,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778
"['image sources', 'watermarking', 'capacity limits', 'statistical model', 'distortion constraints', 'wavelet statistical models', 'geometric attacks', 'distortion measures']","['data hiding', 'information-theoretic model', 'capacity limits', 'statistical model', 'host image', 'distortion constraints', 'data hider', 'attacker', 'decoder', 'compressed host-image sources', 'uncompressed host-image sources', 'sparse-model approximations', 'geometric attacks']",0.3076923076923077,0.5,0.380952380952381,8,13,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.3076923076923077,0.5,0.380952380952381,0.6673218697664668,0.3891402714932127,0.3076923076923077,0.5,0.380952380952381,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.3076923076923077,0.5,0.380952380952381,0.6673218697664668,0.3891402714932127
