Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['admissible measurement errors', 'fuzzy information', 'informative attributes', 'measurement error', 'fuzzy set theory']","['Identification', 'states', 'complex systems', 'fuzzy information', 'measurement errors', 'admissible degree', 'fuzzy set theory', 'Identification', 'states', 'complex systems', 'fuzzy information', 'measurement errors', 'admissible degree', 'fuzzy set theory']",0.14285714285714285,0.4,0.21052631578947364,5,14,0.2,0.2,0.20000000000000004,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.659662586023637,0.41428571428571426,0.21428571428571427,0.6,0.3157894736842105,0.4,0.4,0.4000000000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['linear algebraic equations', 'numerical system']","['m-dimensional', 'm-dimensional']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['building management systems', 'facilities management systems', 'database integration', 'software development technology', 'open control network']","['Internet', 'building management system', 'facilities management', 'Web-based access', 'database integration', 'Internet protocols', 'infrastructures', 'open control networks', 'embedded Web server', 'PC Web server', 'DCOM', 'software development technology', 'interconnecting']",0.15384615384615385,0.4,0.2222222222222222,5,13,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.15384615384615385,0.4,0.2222222222222222,0.5340127345059309,0.24903846153846154,0.3076923076923077,0.8,0.4444444444444444,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.3076923076923077,0.8,0.4444444444444444,0.6456831339688895,0.31758241758241756
"['collective dose calculations', 'facility operations', 'public', 'electronic population data resources', 'personal computer']","['Estimating', '80 km radii', 'Estimating', 'populations', 'collective dose', 'facility operations', 'public', 'electronic population data resources', 'personal computer', '80 km radii', 'sites']",0.36363636363636365,0.8,0.5000000000000001,5,11,0.0,0.0,0.0,0.5,0.8,0.6153846153846154,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555,0.36363636363636365,0.8,0.5000000000000001,0.0,0.0,0.0,0.5,0.8,0.6153846153846154,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555
['accelerated simulation'],"['Accelerated simulation', 'Numerical examples', 'Accelerated simulation', 'steady-state availability', 'non-Markovian systems', 'repair']",0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.25,1.0,0.4,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5896918237758784,0.2
"['programming', 'descriptive process', 'intensional concept', 'bipolar function', 'bipole level']","['Descriptological', 'foundations', 'programming', 'process', 'introduction', 'elimination', 'abstraction', 'bipolar', 'function', 'intensional', 'explication', 'operations', 'refined', 'Descriptological', 'foundations', 'programming', 'process', 'introduction', 'elimination', 'abstraction', 'bipolar', 'function', 'intensional', 'explication', 'operations', 'refined']",0.038461538461538464,0.2,0.06451612903225806,5,26,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.07692307692307693,0.2,0.1111111111111111,0.47562949046110964,0.2506787330316742,0.038461538461538464,0.2,0.06451612903225806,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.07692307692307693,0.2,0.1111111111111111,0.47562949046110964,0.2506787330316742
"['linear constraints', 'set of natural numbers', 'strict inequations', 'nonstrict inequations', 'minimal generating sets']","['Compatibility', 'Diophantine equations', 'Upper bounds', 'Compatibility', 'Diophantine equations', 'Upper bounds']",0.0,0.0,0.0,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181312641796785,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181312641796785,0.625
"['recurring issues', 'changing practices']","['out-of-print materials', 'libraries', 'missing copies', 'gaps', 'weak collections', 'new courses', 'new programs', 'new libraries']",0.0,0.0,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2
['pseudofuzzy quantities'],"['Mathematical fundamentals', 'constructing fuzzy Bayesian inference techniques', 'problems', 'associated technique', 'decision-making', 'fuzzy data', 'fuzzy quantities', 'pseudofuzzy quantities', 'main operations', 'Bayesian decision procedure', 'modus-ponens rule', 'practical realization', 'Mathematical fundamentals', 'constructing fuzzy Bayesian inference techniques', 'problems', 'associated technique', 'decision-making', 'fuzzy data', 'fuzzy quantities', 'pseudofuzzy quantities', 'main operations', 'Bayesian decision procedure', 'modus-ponens rule', 'practical realization']",0.041666666666666664,1.0,0.07999999999999999,1,24,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.08333333333333333,1.0,0.15384615384615385,0.42439503651389954,0.08333333333333333,0.041666666666666664,1.0,0.07999999999999999,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.08333333333333333,1.0,0.15384615384615385,0.42439503651389954,0.08333333333333333
"['monograph loans', 'ordering criteria', 'staff perceptions', 'patron comments']","['Books', 'on', 'demand', 'just-in-time', 'acquisitions', 'Purdue', 'University', 'Libraries', 'Interlibrary', 'Loan', 'unit', 'pilot', 'project', 'Amazon', 'patrons', 'loan', 'requests', 'titles', 'collection', 'staff', 'analyzed', 'monograph', 'loans', 'developed', 'ordering', 'criteria', 'implemented', 'evaluated', 'statistics', 'patron', 'comments', 'extended']",0.0,0.0,0.0,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30328851635737053,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31099649402172924,0.12121212121212122
"['nonlinear extrapolation algorithm', 'scalar random process', 'nonlinear random dependences', 'mixed central moment functions', 'canonical decomposition apparatus', 'moment function']","['Nonlinear extrapolation', 'scalar random process', 'moment functions', 'mixed central moment functions', 'V. S. Pugachev canonical decomposition apparatus', 'Nonlinear extrapolation', 'scalar random process', 'moment functions', 'mixed central moment functions', 'V. S. Pugachev canonical decomposition apparatus']",0.2,0.3333333333333333,0.25,6,10,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.7520938001939032,0.5777777777777778,0.3,0.5,0.37499999999999994,0.6,0.5,0.5454545454545454,0.6,0.5,0.5454545454545454,0.6,0.5,0.5454545454545454,0.8394435660655429,0.675
"['scalable video transmission', 'channel spectral nulls', 'heavy data rate overhead', 'adaptive vector channel allocation', 'layered bit stream structure', 'lower layers', 'critical layers', 'channel quality', 'channel estimation', 'channel allocation information', 'control channel', 'robustness']","['Precoded OFDM', 'adaptive vector channel allocation', 'scalable video transmission', 'frequency-selective fading channels', 'intersymbol interference', 'cyclic prefix insertion', 'precoding', 'channel estimation', 'Frobenius norm metrics', 'control channel', 'noise', 'fading']",0.3333333333333333,0.3333333333333333,0.3333333333333333,12,12,0.4,0.16666666666666666,0.23529411764705882,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7157459002808366,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.16666666666666666,0.23529411764705882,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7157459002808366,0.5111111111111111
"['scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers']","['acquisition', 'out-of-print music', 'scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers', 'vendors', 'methods of acquisition', 'acquisition', 'out-of-print music', 'scholarly editions', 'performance editions', 'technical music vocabulary', 'music publishing industry', 'specialized publishers', 'vendors', 'methods of acquisition']",0.2777777777777778,1.0,0.4347826086956522,5,18,0.6,0.6,0.6,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556,0.2777777777777778,1.0,0.4347826086956522,0.6,0.6,0.6,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556
"['lower bounds', 'graphs']","['Z-channel', 'Optimization problems', 'error-correcting codes', 'Z-channel', 'graphs']",0.2,0.5,0.28571428571428575,2,5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325,0.2,0.5,0.28571428571428575,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325
"['firm growth rates', 'flatness', 'correlation', 'constituent businesses']","['variance', 'firm growth rates', 'scaling', 'power-law relationship', 'size', 'correlation', 'growth rates', 'businesses', 'partitions of integers', 'model', 'variance', 'firm growth rates', 'scaling', 'power-law relationship', 'size', 'correlation', 'growth rates', 'businesses', 'partitions of integers', 'model']",0.1,0.5,0.16666666666666669,4,20,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.1,0.5,0.16666666666666669,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['energy management system', 'standard components', 'application software package', 'security control', 'control center infrastructures', 'liberalized environment', 'energy market']","['Control centers', 'electric service', 'energy management system', 'EMS', 'load-following control', 'security control', 'control center infrastructure', 'Control centers', 'electric service', 'EMS', 'load-following control', 'security control', 'control center infrastructure', 'security']",0.14285714285714285,0.2857142857142857,0.19047619047619047,7,14,0.2,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.25,0.2857142857142857,0.26666666666666666,0.657034585789685,0.456043956043956,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.2,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619
"['online auctions', 'dynamic pricing', 'lodging industry', 'online intermediaries', 'specialty brokers', 'sales', 'marketing', 'trading model', 'business models', 'price setting mechanism', 'supply chain']","['Online auctions', 'dynamic pricing', 'lodging industry', 'Web site scripting', 'online intermediaries', 'specialty brokers', 'Internet usage', 'sales and marketing', 'traditional trading model', 'Web-enabled companies', 'price setting mechanism', 'market-centric', 'cost of production', 'profit margin', 'supply chain', 'pricing models', 'flexible system', 'industry leaders', 'long run impact', 'efficient market pricing']",0.3,0.5454545454545454,0.3870967741935483,11,20,0.6,0.2727272727272727,0.37499999999999994,0.4,0.36363636363636365,0.380952380952381,0.4,0.5454545454545454,0.4615384615384615,0.6642978073083665,0.36363636363636365,0.35,0.6363636363636364,0.45161290322580644,0.8,0.36363636363636365,0.5000000000000001,0.5,0.45454545454545453,0.47619047619047616,0.4666666666666667,0.6363636363636364,0.5384615384615385,0.6931764593750321,0.3893939393939394
"['computer applications', 'interconnected bulk electric systems', 'networked information systems']","['deregulation', 'restructuring', 'electric power industry', 'computer applications', 'exponential rate', 'interconnected bulk electric systems', 'networked information systems', 'future power engineers', 'deregulation', 'restructuring', 'electric power industry', 'computer applications', 'exponential rate', 'interconnected bulk electric systems', 'networked information systems', 'future power engineers', 'skills']",0.17647058823529413,1.0,0.3,3,17,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6655145881181499,0.3333333333333333,0.17647058823529413,1.0,0.3,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6655145881181499,0.3333333333333333
"['quantum memory', 'ground state spin', 'ensemble', 'two quadrature phase operators', 'squeezed states', 'mapping procedure', '2 ms']","['Recording', 'quantum', 'properties', 'light', 'atomic', 'spin', 'state', 'lifetime', 'mapping', 'quadrature', 'phase', 'operators', 'vacuum', 'squeezed', 'states', 'sensitivity', 'mapping', 'procedure', 'photon', 'sec', 'Hz', 'storing', 'quantum', 'memory', 'Gaussian', 'states', 'limits', 'sensitivity', 'magneto-optical', 'resonance', 'method', 'Recording', 'quantum', 'properties', 'light', 'atomic', 'spin', 'state', 'lifetime', 'mapping', 'quadrature', 'phase', 'operators', 'vacuum', 'squeezed', 'states', 'sensitivity', 'mapping', 'procedure', 'photon', 'sec', 'Hz', 'storing', 'quantum', 'memory', 'Gaussian', 'states', 'limits', 'sensitivity', 'magneto-optical', 'resonance', 'method']",0.0,0.0,0.0,7,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38517086925600635,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38875953805124575,0.21212121212121213
"['diagnostic relevance', 'volumetric data', 'rate allocation', 'lifting steps scheme', 'disjoint segments', 'bitstream', 'embedded zerotree coding', 'multidimensional layered zero coding', 'region boundaries', 'filter length', 'decomposition depth', 'head magnetic resonance images']","['Lossy', 'lossless', 'object-based coding', '3-D MRI data', 'discrete wavelet transform', 'lifting steps scheme', 'integer-to-integer values', 'bitstream', 'embedded zerotree coding', 'multidimensional layered zero coding', 'region of interest', 'overhead', 'filter length', 'decomposition depth', 'head magnetic resonance images']",0.4666666666666667,0.5833333333333334,0.5185185185185186,12,15,0.0,0.0,0.0,0.4,0.3333333333333333,0.3636363636363636,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.7685873968721499,0.5222222222222223,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.0,0.0,0.0,0.4,0.3333333333333333,0.3636363636363636,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.7685873968721499,0.5222222222222223
"['hierarchical mixture model', 'classification', 'data generation process', 'experts classifier', 'posterior probability of class membership']","['Mixture of experts', 'classification', 'hierarchical mixture model', 'data generation', 'clusters', 'subclusters', 'class membership', 'maximum likelihood', 'training algorithms', 'Mixture of experts', 'classification', 'hierarchical mixture model', 'data generation', 'clusters', 'subclusters', 'class membership', 'maximum likelihood', 'training algorithms']",0.1111111111111111,0.4,0.1739130434782609,5,18,0.4,0.4,0.4000000000000001,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889,0.1111111111111111,0.4,0.1739130434782609,0.4,0.4,0.4000000000000001,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889
"['feature points', 'digital images', 'geometrical distortions', 'global transformations', 'rotations', 'translations', 'local transformations', 'periodical properties', 'invariant properties', 'transforms', 'template insertion', 'image content', 'embedding', 'detection scheme', 'content descriptor', 'additive scheme', 'correlation properties', 'geometrical attack']","['Geometrically invariant watermarking', 'digital images', 'robustness', 'geometrical distortions', 'classical watermarking methods', 'global transformations', 'local transformations', 'StirMark attack', 'self-synchronizing schemes', 'periodical properties', 'invariant properties', 'template insertion', 'information provided by the original image', 'content descriptor', 'salient points', 'feature points', 'Delaunay tessellation', 'additive scheme', 'correlation properties', 'JPEG compression', 'geometrical attack', 'transformations', 'robustness']",0.5217391304347826,0.6666666666666666,0.5853658536585366,18,23,0.4,0.1111111111111111,0.1739130434782609,0.5,0.2777777777777778,0.35714285714285715,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.8134361110040688,0.577922077922078,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.4,0.1111111111111111,0.1739130434782609,0.5,0.2777777777777778,0.35714285714285715,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.8338588694355884,0.611952861952862
['enterprise application integration'],"['Integration', 'enterprise application integration', 'EAI', 'technology', 'software applications', 'business', 'competition', 'Justin Opie', 'Integration', 'enterprise application integration', 'EAI', 'technology', 'software applications', 'business', 'competition', 'Justin Opie']",0.0625,1.0,0.11764705882352941,1,16,0.2,1.0,0.33333333333333337,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125,0.0625,1.0,0.11764705882352941,0.2,1.0,0.33333333333333337,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125
"['wavelet transform', 'zerotree quantization', 'codec', 'wavelet decomposition', 'number of error bits', 'absolute zerotree', 'set partitioning in hierarchical trees', 'video coding']","['Real-time', 'implementation', 'low-memory', 'SPIHT', 'image coding', 'algorithm', 'DSP chip', 'wavelet transform', 'zerotree quantization', 'Said', 'Pearlman', 'set partitioning', 'hierarchical trees', 'optimization', 'program structure', 'wavelet decomposition', 'memory requirement', 'hardware implementation', 'error bits', 'absolute zerotree', 'coding process', 'experimental results', 'real-time video coding']",0.17391304347826086,0.5,0.25806451612903225,8,23,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.13333333333333333,0.25,0.1739130434782609,0.5529781505544547,0.23510466988727857,0.17391304347826086,0.5,0.25806451612903225,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.13333333333333333,0.25,0.1739130434782609,0.5529781505544547,0.23510466988727857
"['dynamical transition', 'periodic motions', 'recurrent bus', 'nonstops', 'circular route', 'recurrent time', 'nonlinear map', 'complex periodic behaviors', 'attractor']","['Dynamical transition', 'Dynamical transition']",0.0,0.0,0.0,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328978515038054,0.9,0.5,0.1111111111111111,0.1818181818181818,1.0,0.1111111111111111,0.19999999999999998,1.0,0.1111111111111111,0.19999999999999998,1.0,0.1111111111111111,0.19999999999999998,1.0,1.0
"['performance criterion', 'integrated absolute error', 'step load disturbance', 'integrating processes', 'equal robustness', 'complementary sensitivity function']","['PID', 'dead-time compensating controllers', 'integrated absolute error', 'IAE', 'PI', 'DTC', 'step load disturbance', 'integrating processes', 'robustness', 'H/sub infinity / norm', 'sensitivity function', 'complementary sensitivity function', 'dead-time margin', 'PID', 'dead-time compensating controllers', 'integrated absolute error', 'IAE', 'PI', 'DTC', 'step load disturbance', 'integrating processes', 'robustness', 'H/sub infinity / norm', 'sensitivity function', 'complementary sensitivity function', 'dead-time margin', 'D/sub M /']",0.14814814814814814,0.6666666666666666,0.24242424242424243,6,27,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.6348274327922466,0.31547619047619047,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.6348274327922466,0.31547619047619047
